2024-03-18 14:14:40,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:40,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,569: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:14:41[0m
2024-03-18 14:14:41,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,571: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:41,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,587: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:14:41,589: root: INFO: Current backtesting datetime 2023-10-17 15:00:00-05:00
2024-03-18 14:14:41,589: root: INFO: Current backtesting datetime 2023-10-18 08:30:00-05:00
2024-03-18 14:14:41,591: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:14:41[0m
2024-03-18 14:14:41,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:41,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,102: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:14:42[0m
2024-03-18 14:14:42,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,111: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,114: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,116: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,118: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,120: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,121: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,123: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,127: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:14:42,128: root: INFO: Current backtesting datetime 2023-10-18 15:00:00-05:00
2024-03-18 14:14:42,129: root: INFO: Current backtesting datetime 2023-10-19 08:30:00-05:00
2024-03-18 14:14:42,133: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:14:42[0m
2024-03-18 14:14:42,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,609: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:14:42[0m
2024-03-18 14:14:42,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,623: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:42,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,628: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:14:42,629: root: INFO: Current backtesting datetime 2023-10-19 15:00:00-05:00
2024-03-18 14:14:42,630: root: INFO: Current backtesting datetime 2023-10-20 08:30:00-05:00
2024-03-18 14:14:42,632: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:14:42[0m
2024-03-18 14:14:42,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:42,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,071: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:14:43[0m
2024-03-18 14:14:43,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,074: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,086: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,091: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:14:43,093: root: INFO: Current backtesting datetime 2023-10-20 15:00:00-05:00
2024-03-18 14:14:43,093: root: INFO: Current backtesting datetime 2023-10-21 08:30:00-05:00
2024-03-18 14:14:43,097: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-18 14:14:43,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,107: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,116: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,126: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,127: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,131: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,133: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,139: root: INFO: Current backtesting datetime 2023-10-21 08:29:00-05:00
2024-03-18 14:14:43,140: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,142: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,159: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,161: root: INFO: Current backtesting datetime 2023-10-21 08:29:00-05:00
2024-03-18 14:14:43,162: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-18 14:14:43,162: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,164: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,167: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,169: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,182: root: INFO: Current backtesting datetime 2023-10-23 07:30:00-05:00
2024-03-18 14:14:43,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,186: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-18 14:14:43,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,190: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,192: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,204: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,207: root: INFO: Current backtesting datetime 2023-10-23 08:30:00-05:00
2024-03-18 14:14:43,207: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-18 14:14:43,210: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:14:43[0m
2024-03-18 14:14:43,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
